2025-06-09 21:05:16 | DEBUG    | save_supplier        | Поставщик 782033 сохранен без деталей
2025-06-09 21:05:16 | DEBUG    | save_supplier        | Поставщик 782731 сохранен без деталей
2025-06-09 21:05:18 | DEBUG    | get_suppliers_from_page | Обращение к странице 24: https://www.goszakup.gov.kz/ru/registry/supplierreg?count_record=50&page=24
2025-06-09 21:05:26 | INFO     | print_clean_stats    | СТАТИСТИКА: pages=10, found=447, detailed=0, failed_pages=1, failed_details=0
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 783645 - ТОО "Вектор Сервис Строй"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 602394 - ТОО "ZGK-KZ"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 765445 - КГУ «Центр поддержки семьи» государственного учреждения «Отдел занятости и социальных программ Отырарского района» акимата Отырарского района
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 779427 - Коммунальное государственное учреждение "Средняя школа №113" акимата города Астаны
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 39205 - ГУ "Отдел физической культуры и спорта города Актобе"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 787615 - ТОО "DELTA TECHNICS"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 779905 - ТОО "Жасыл емен"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 47087 - ГУ "Аппарат акима Раевского сельского округа" Шортандинского района
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 45959 - КГП "Успен Ауыз -су" Отдела ЖКХ, ПТ, АД СА и Г , Успенского района,
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 787566 - ТОО "Global Line KZ"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 674680 - ТОО "ЭлитСтройЗапад"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 754223 - ТОО "MIB" ("МИБ")
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 781713 - ТОО "TrustFort Security"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 725317 - ТОО "Алматы Альянс"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 16859 - ТОО "ПрофиРемСтрой"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 30796 - ГККП "Ясли-сад № 14 "Алтын дән" отдела образования города Уральск управления образования акимата Западно-Казахстанской области"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 743914 - ТОО "We medical"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 23099 - ГУ "Отдел экономики и бюджетного планирования Глубоковского района"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 782786 - ТОО "СУНКАР AS"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 182810 - ТОО "Дорстрой-Жолбарыс"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 193376 - ТОО "Кос-Вектор"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 634735 - ТОО "Мангистау ЕРЦ"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 24720 - КГКП "Карагандинский колледж цифровых технологий и дизайна" управления образования Карагандинской области
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 599442 - ТОО "Аманат Строй Компани"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 786989 - Товарищество с ограниченной ответственностью "GreenDom Build"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 169283 - ТОО "Корпорация ПромСнаб"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 710530 - ООИ "МейірімЖан"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 100828 - КГП на ПХВ "Байзак су" акимата Байзакского района"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 788128 - КУСАЙНОВ ТИМУР
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 266225 - ТОО "Даниал Курылыс Дизайн"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 172907 - ФД "Боксерский клуб "ЕРТІС"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 569640 - ТОО "ЕВРОАВТО"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 55084 - ТОО "Alem Qurylys AQ"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 781896 - ТОО "K&T Partners (Кей энд Ти Партнерс)"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 283348 - Учреждение "Жетысуский гуманитарно-технический колледж"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 784017 - ТОО "Компания Грандстрой"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 785497 - ОО "Общество инвалидов "TazalaitGroup"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 782973 - ТОО "MAGNOR STREET"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 42704 - ГУ "Департамент по обеспечению качества в сфере образования Мангистауской области Комитета по обеспечению качества в сфере образования Министерства просвещения Республики Казахстан"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 337864 - ГКП на ПХВ "Есикское жилищное хозяйство" ГУ "Отдел жилищно-коммунального хозяйства и жилищной инспекции Енбекшиказахского района"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 693147 - ТОО "Игдиар"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 244376 - ТОО "Global Строй Инвест"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 781250 - ТОО "Капитал Проект Групп"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 42570 - ТОО "Инженерное бюро "NURTAU"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 590916 - "Частное учреждение "Братство Воздушно-Десантных Войск-Афган г.Сарань"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 308265 - ТОО "KZT-Партнер"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 409410 - ТОО "Дәулет Құрылыс Company"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 260904 - ТОО "KZGreen"
2025-06-09 21:05:28 | DEBUG    | get_suppliers_from_page | Найден поставщик: 18037 - КГУ "Шымкентская городская детско-юношеская спортивная школа №20 по тяжелой атлетике" управления физической культуры и спорта города Шымкент
